Date,High,Low,Open,Close,Volume,Adj Close
2018-02-21,112.05999755859375,109.05999755859375,111.13999938964844,109.05999755859375,6892300.0,104.99853515625
2018-02-22,111.44000244140625,108.9000015258789,109.55000305175781,109.88999938964844,8176700.0,105.7976303100586
2018-02-23,112.73999786376953,110.25,110.45999908447266,112.58999633789062,6460200.0,108.3970718383789
2018-02-26,114.66000366210938,112.8499984741211,113.18000030517578,114.5999984741211,7405800.0,110.33222198486328
2018-02-27,116.05000305175781,113.61000061035156,114.87000274658203,113.61000061035156,6059700.0,109.37908935546875
2018-02-28,115.45999908447266,111.87999725341797,115.0199966430664,111.91999816894531,7441000.0,107.75202941894531
2018-03-01,113.9000015258789,110.97000122070312,111.52999877929688,112.04000091552734,7516700.0,107.86756134033203
2018-03-02,112.18000030517578,109.83000183105469,111.5,111.63999938964844,6607300.0,107.48246002197266
2018-03-05,113.33000183105469,111.0199966430664,111.4000015258789,113.1500015258789,7814900.0,108.93622589111328
2018-03-06,115.5199966430664,113.0199966430664,113.8499984741211,113.6500015258789,7957900.0,109.4176025390625
2018-03-07,115.08000183105469,112.62999725341797,112.94999694824219,113.83999633789062,6660000.0,109.60051727294922
2018-03-08,114.75,112.5999984741211,114.5999984741211,113.3499984741211,6095100.0,109.12877655029297
2018-03-09,117.38999938964844,114.23999786376953,114.30999755859375,117.22000122070312,8833300.0,112.85465240478516
2018-03-12,118.3499984741211,116.55999755859375,117.5,116.79000091552734,6877000.0,112.44066619873047
2018-03-13,118.18000030517578,116.0,117.2300033569336,116.45999908447266,6793100.0,112.12295532226562
2018-03-14,117.44999694824219,114.86000061035156,116.9800033569336,115.12999725341797,5051000.0,110.84248352050781
2018-03-15,116.20999908447266,114.75,115.36000061035156,115.58000183105469,4519700.0,111.27572631835938
2018-03-16,116.19000244140625,114.55999755859375,115.4000015258789,115.4000015258789,14909400.0,111.10243225097656
2018-03-19,115.2300033569336,113.22000122070312,115.06999969482422,113.88999938964844,4803500.0,109.6486587524414
2018-03-20,115.69999694824219,114.44000244140625,114.55000305175781,114.5,4587200.0,110.23594665527344
2018-03-21,118.11000061035156,114.80000305175781,114.9800033569336,117.04000091552734,6829600.0,112.68135070800781
2018-03-22,115.73999786376953,113.4800033569336,115.55000305175781,113.69999694824219,6297200.0,109.46573638916016
2018-03-23,115.7699966430664,112.69999694824219,114.37000274658203,112.9800033569336,6227200.0,108.77255249023438
2018-03-26,115.58999633789062,113.25,114.23999786376953,115.3499984741211,6868700.0,111.05429077148438
2018-03-27,116.86000061035156,113.9800033569336,115.75,114.66000366210938,5530800.0,110.3899917602539
2018-03-28,115.26000213623047,112.05999755859375,114.93000030517578,112.0999984741211,6985300.0,107.92532348632812
2018-03-29,114.43000030517578,112.27999877929688,112.29000091552734,114.04000091552734,6627800.0,109.79307556152344
2018-04-02,114.38999938964844,110.54000091552734,113.88999938964844,112.23999786376953,6228600.0,108.06011199951172
2018-04-03,114.9800033569336,112.08999633789062,112.5199966430664,114.83000183105469,6717300.0,110.55365753173828
2018-04-04,114.79000091552734,112.43000030517578,113.05000305175781,114.4800033569336,5727200.0,110.2166976928711
2018-04-05,117.88999938964844,114.69999694824219,114.87999725341797,117.29000091552734,7204900.0,112.92205047607422
2018-04-06,117.01000213623047,113.38999938964844,116.37999725341797,114.76000213623047,7094500.0,110.48626708984375
2018-04-09,117.16999816894531,114.87999725341797,115.30000305175781,115.9800033569336,6933800.0,111.66083526611328
2018-04-10,119.83000183105469,117.5999984741211,117.5999984741211,118.8499984741211,7612800.0,114.4239501953125
2018-04-11,119.37999725341797,117.75,118.69000244140625,119.25,6246800.0,114.80905151367188
2018-04-12,120.66999816894531,118.6500015258789,119.70999908447266,119.2300033569336,6702000.0,114.78980255126953
2018-04-13,120.79000091552734,119.22000122070312,119.5199966430664,119.91999816894531,5508100.0,115.4541015625
2018-04-16,121.70999908447266,119.7699966430664,120.5999984741211,120.69999694824219,4598000.0,116.2050552368164
2018-04-17,122.0,120.55999755859375,120.94000244140625,121.45999908447266,6488300.0,116.93675231933594
2018-04-18,124.88999938964844,122.4000015258789,122.45999908447266,123.81999969482422,9132500.0,119.20886993408203
2018-04-19,125.0,123.20999908447266,123.97000122070312,123.70999908447266,7159400.0,119.10295867919922
2018-04-20,123.45999908447266,121.45999908447266,123.37999725341797,122.30999755859375,7561200.0,117.75508880615234
2018-04-23,123.61000061035156,121.80000305175781,122.0,123.58000183105469,6113100.0,118.9778060913086
2018-04-24,125.04000091552734,121.75,124.36000061035156,122.54000091552734,7980500.0,117.97652435302734
2018-04-25,122.9000015258789,121.12000274658203,122.33999633789062,122.72000122070312,5331100.0,118.14983367919922
2018-04-26,124.30000305175781,122.30000305175781,122.66999816894531,124.22000122070312,6268400.0,119.5939712524414
2018-04-27,127.05000305175781,124.68000030517578,125.5,126.62000274658203,8836600.0,121.90458679199219
2018-04-30,127.9000015258789,125.05000305175781,127.0199966430664,125.11000061035156,7631600.0,120.45082092285156
2018-05-01,124.91999816894531,123.08000183105469,124.02999877929688,124.86000061035156,7093700.0,120.21013641357422
2018-05-02,126.47000122070312,124.08999633789062,124.19999694824219,125.48999786376953,5909100.0,120.81666564941406
2018-05-03,126.12000274658203,123.83000183105469,124.58999633789062,126.01000213623047,6727700.0,121.31731414794922
2018-05-04,126.83999633789062,124.70999908447266,125.20999908447266,125.52999877929688,5403100.0,120.85517883300781
2018-05-07,128.39999389648438,124.44000244140625,126.58999633789062,124.94000244140625,6999700.0,120.28716278076172
2018-05-08,126.75,123.62999725341797,124.93000030517578,126.56999969482422,8937000.0,121.85645294189453
2018-05-09,130.4199981689453,128.08999633789062,128.4199981689453,128.72000122070312,11442700.0,123.9263916015625
2018-05-10,129.77999877929688,128.38999938964844,129.69000244140625,128.82000732421875,5446000.0,124.02267456054688
2018-05-11,130.75999450683594,128.52000427246094,129.38999938964844,129.83999633789062,8092300.0,125.00467681884766
2018-05-14,131.0800018310547,129.8000030517578,130.25,130.38999938964844,6212400.0,125.53418731689453
2018-05-15,130.27000427246094,129.25,130.24000549316406,129.74000549316406,5201700.0,124.90840148925781
2018-05-16,129.72000122070312,128.3000030517578,129.2899932861328,129.55999755859375,5405100.0,124.73509979248047
2018-05-17,129.57000732421875,128.3800048828125,128.75999450683594,129.4600067138672,5241600.0,125.72569274902344
2018-05-18,129.14999389648438,127.80000305175781,128.9199981689453,127.86000061035156,6385800.0,124.17183685302734
2018-05-21,129.41000366210938,128.27000427246094,128.7899932861328,129.3699951171875,5081200.0,125.63825988769531
2018-05-22,130.38999938964844,128.10000610351562,129.08999633789062,128.22999572753906,5444200.0,124.53115844726562
2018-05-23,128.7899932861328,126.55000305175781,127.08999633789062,128.6999969482422,5847500.0,124.98760223388672
2018-05-24,127.4000015258789,125.8499984741211,127.4000015258789,126.61000061035156,5906200.0,122.95789337158203
2018-05-25,124.76000213623047,121.22000122070312,124.54000091552734,122.19000244140625,8936600.0,118.66539001464844
2018-05-29,122.43000030517578,120.05999755859375,121.0999984741211,121.38999938964844,7385700.0,117.88846588134766
2018-05-30,125.66999816894531,122.33999633789062,122.6500015258789,125.16000366210938,7125300.0,121.54972076416016
2018-05-31,124.81999969482422,123.45999908447266,124.08000183105469,124.30000305175781,7460700.0,120.71453094482422
2018-06-01,125.55000305175781,123.43000030517578,125.48999786376953,123.8499984741211,5749900.0,120.27750396728516
2018-06-04,125.41000366210938,122.16999816894531,124.52999877929688,122.26000213623047,5760500.0,118.73336791992188
2018-06-05,123.70999908447266,121.55000305175781,122.01000213623047,122.7300033569336,5672600.0,119.1898193359375
2018-06-06,123.69000244140625,122.05999755859375,123.12000274658203,123.37999725341797,6213400.0,119.82106018066406
2018-06-07,127.9800033569336,124.41000366210938,124.54000091552734,126.95999908447266,8607200.0,123.29779052734375
2018-06-08,127.37999725341797,125.68000030517578,127.12000274658203,126.44000244140625,5108800.0,122.79279327392578
2018-06-11,128.19000244140625,125.86000061035156,126.7699966430664,127.55999755859375,6085100.0,123.88048553466797
2018-06-12,128.3800048828125,126.33000183105469,127.63999938964844,127.08000183105469,4543000.0,123.41433715820312
2018-06-13,127.81999969482422,126.08999633789062,126.80999755859375,127.06999969482422,6317900.0,123.40461730957031
2018-06-14,127.95999908447266,126.37999725341797,127.37999725341797,126.51000213623047,5056800.0,122.86077880859375
2018-06-15,127.12000274658203,123.83999633789062,127.0999984741211,124.04000091552734,13223800.0,120.46202850341797
2018-06-18,126.9800033569336,124.0999984741211,124.3499984741211,125.97000122070312,7696800.0,122.33635711669922
2018-06-19,125.88999938964844,123.87999725341797,124.31999969482422,125.54000091552734,5947800.0,121.91875457763672
2018-06-20,126.45999908447266,124.30000305175781,126.12000274658203,125.29000091552734,7980700.0,121.67597198486328
2018-06-21,124.58999633789062,122.16000366210938,124.5,122.58999633789062,7290800.0,119.05384826660156
2018-06-22,126.56999969482422,124.81999969482422,125.41000366210938,125.0999984741211,8535200.0,121.49143981933594
2018-06-25,124.63999938964844,121.93000030517578,124.43000030517578,122.61000061035156,5801900.0,119.07327270507812
2018-06-26,124.61000061035156,122.56999969482422,123.02999877929688,124.16000366210938,4592800.0,120.57856750488281
2018-06-27,127.41999816894531,125.05999755859375,125.1500015258789,126.0,6339500.0,122.36548614501953
2018-06-28,126.86000061035156,125.0,126.54000091552734,125.66000366210938,3814800.0,122.03529357910156
2018-06-29,127.7300033569336,125.73999786376953,125.73999786376953,126.43000030517578,5669700.0,122.7830810546875
2018-07-02,125.29000091552734,123.55999755859375,125.27999877929688,124.25,5073500.0,120.66596984863281
2018-07-03,126.69000244140625,124.55000305175781,125.45999908447266,124.7300033569336,3919600.0,121.13212585449219
2018-07-05,126.25,123.81999969482422,126.11000061035156,123.9800033569336,5926900.0,120.40375518798828
2018-07-06,124.5199966430664,123.19000244140625,123.5199966430664,124.13999938964844,4020000.0,120.55913543701172
2018-07-09,126.27999877929688,124.69000244140625,125.0,125.98999786376953,4602200.0,122.35577392578125
2018-07-10,128.50999450683594,126.75,127.33000183105469,127.58999633789062,5092100.0,123.90962219238281
2018-07-11,126.68000030517578,122.97000122070312,126.2300033569336,123.5199966430664,6631800.0,119.95702362060547
2018-07-12,124.94999694824219,123.58999633789062,124.44000244140625,124.26000213623047,3745200.0,120.6756820678711
2018-07-13,124.87999725341797,123.62999725341797,124.19999694824219,124.04000091552734,3352800.0,120.46202850341797
2018-07-16,123.87999725341797,121.87999725341797,123.01000213623047,122.9800033569336,4317800.0,119.43260192871094
2018-07-17,122.95999908447266,121.80000305175781,122.36000061035156,121.91000366210938,4135200.0,118.39346313476562
2018-07-18,121.66999816894531,119.66999816894531,121.23999786376953,121.52999877929688,6061300.0,118.02442169189453
2018-07-19,122.13999938964844,121.01000213623047,121.0999984741211,121.66999816894531,4471400.0,118.1603775024414
2018-07-20,122.3499984741211,121.01000213623047,121.25,122.2699966430664,5394700.0,118.74308013916016
2018-07-23,123.06999969482422,121.16000366210938,122.3499984741211,121.33000183105469,5359400.0,117.83019256591797
2018-07-24,124.16000366210938,121.86000061035156,121.87000274658203,123.8499984741211,4423500.0,120.27750396728516
2018-07-25,125.2300033569336,123.2699966430664,123.62000274658203,124.9000015258789,4278800.0,121.2972183227539
2018-07-26,125.37999725341797,123.80000305175781,124.69999694824219,123.94999694824219,5544100.0,120.37461853027344
2018-07-27,127.04000091552734,122.08000183105469,122.79000091552734,125.97000122070312,7580900.0,122.33635711669922
2018-07-30,128.41000366210938,126.22000122070312,126.76000213623047,127.83000183105469,5729300.0,124.14270782470703
2018-07-31,128.5500030517578,126.12999725341797,128.0,126.2699966430664,5894400.0,122.62770080566406
2018-08-01,125.91999816894531,124.75,125.30999755859375,125.38999938964844,4661000.0,121.77307891845703
2018-08-02,124.80999755859375,123.30000305175781,124.44000244140625,123.76000213623047,4639600.0,120.19010162353516
2018-08-03,124.25,123.33000183105469,124.1500015258789,124.05000305175781,5299400.0,120.47174072265625
2018-08-06,124.94000244140625,123.54000091552734,124.41999816894531,124.30000305175781,4455900.0,120.71453094482422
2018-08-07,125.69999694824219,124.75,125.54000091552734,125.18000030517578,4542000.0,121.56914520263672
2018-08-08,124.79000091552734,123.31999969482422,124.5199966430664,123.87999725341797,5957200.0,120.30663299560547
2018-08-09,124.37000274658203,122.26000213623047,123.95999908447266,122.52999877929688,5217100.0,118.99557495117188
2018-08-10,123.5199966430664,121.5,122.16999816894531,123.33999633789062,6128000.0,119.78221130371094
2018-08-13,123.68000030517578,122.26000213623047,123.30999755859375,122.44000244140625,4360000.0,118.9081802368164
2018-08-14,123.6500015258789,122.0,122.91999816894531,122.58000183105469,3622200.0,119.04413604736328
2018-08-15,121.7300033569336,117.43000030517578,121.69999694824219,117.94000244140625,9476700.0,114.53797912597656
2018-08-16,118.30999755859375,117.18000030517578,117.69999694824219,117.66000366210938,5455200.0,115.361572265625
2018-08-17,118.58000183105469,117.08999633789062,118.1500015258789,117.80000305175781,6112900.0,115.49884033203125
2018-08-20,118.31999969482422,117.33000183105469,118.0,117.75,5403600.0,115.44981384277344
2018-08-21,118.93000030517578,117.79000091552734,118.37999725341797,117.94000244140625,4875800.0,115.63610076904297
2018-08-22,119.45999908447266,118.41999816894531,118.54000091552734,118.91999816894531,3636900.0,116.59695434570312
2018-08-23,118.81999969482422,117.69999694824219,118.38999938964844,118.0999984741211,3962500.0,115.79296875
2018-08-24,119.54000091552734,118.72000122070312,118.9000015258789,119.01000213623047,4415400.0,116.68519592285156
2018-08-27,120.4800033569336,119.16999816894531,119.36000061035156,120.3499984741211,3901900.0,117.99901580810547
2018-08-28,121.33999633789062,119.75,120.5999984741211,119.86000061035156,4685700.0,117.51859283447266
2018-08-29,120.83000183105469,119.87999725341797,120.0,120.22000122070312,4101700.0,117.8715591430664
2018-08-30,120.43000030517578,119.55000305175781,120.08000183105469,119.80999755859375,3353000.0,117.46956634521484
2018-08-31,119.4000015258789,118.08999633789062,119.4000015258789,118.45999908447266,5287000.0,116.14594268798828
2018-09-04,119.62999725341797,118.3499984741211,118.93000030517578,118.87000274658203,4590900.0,116.54793548583984
2018-09-05,118.94000244140625,117.26000213623047,118.05999755859375,118.91999816894531,4619400.0,116.59695434570312
2018-09-06,118.51000213623047,115.13999938964844,117.88999938964844,115.2300033569336,8191100.0,112.97904205322266
2018-09-07,115.3499984741211,113.38999938964844,114.5199966430664,114.5999984741211,6637800.0,112.36134338378906
2018-09-10,115.72000122070312,114.37999725341797,115.43000030517578,114.4800033569336,5870900.0,112.24369049072266
2018-09-11,115.73999786376953,113.76000213623047,114.33999633789062,115.0199966430664,5605300.0,112.77313232421875
2018-09-12,117.48999786376953,115.76000213623047,116.41999816894531,115.79000091552734,5067800.0,113.5280990600586
2018-09-13,116.5199966430664,115.08000183105469,116.01000213623047,116.30000305175781,6297700.0,114.02813720703125
2018-09-14,117.61000061035156,116.3499984741211,116.43000030517578,117.37999725341797,4947800.0,115.08702850341797
2018-09-17,118.68000030517578,117.27999877929688,117.61000061035156,117.51000213623047,5560200.0,115.2145004272461
2018-09-18,118.9000015258789,117.9800033569336,118.5,118.12999725341797,4966300.0,115.82238006591797
2018-09-19,120.04000091552734,118.12000274658203,118.33000183105469,119.51000213623047,4855300.0,117.17543029785156
2018-09-20,121.31999969482422,119.11000061035156,120.19000244140625,119.41999816894531,5846700.0,117.0871810913086
2018-09-21,121.26000213623047,119.41000366210938,119.91000366210938,121.12999725341797,13703600.0,118.76377868652344
2018-09-24,122.9800033569336,121.56999969482422,121.91000366210938,122.62000274658203,6534100.0,120.22467803955078
2018-09-25,124.23999786376953,122.94000244140625,123.5,123.37000274658203,5396400.0,120.96002960205078
2018-09-26,123.41999816894531,121.73999786376953,122.98999786376953,121.94999694824219,4231400.0,119.56776428222656
2018-09-27,123.0,121.70999908447266,122.16000366210938,122.47000122070312,4533400.0,120.0776138305664
2018-09-28,123.20999908447266,121.76000213623047,121.98999786376953,122.27999877929688,5202900.0,119.89131927490234
2018-10-01,124.87999725341797,123.11000061035156,123.11000061035156,124.38999938964844,5348200.0,121.96009826660156
2018-10-02,125.76000213623047,124.31999969482422,125.06999969482422,124.73999786376953,5445400.0,122.30326080322266
2018-10-03,125.83999633789062,124.77999877929688,125.12999725341797,125.30999755859375,4479500.0,122.86212921142578
2018-10-04,125.58999633789062,124.19000244140625,124.79000091552734,124.94999694824219,4824300.0,122.50916290283203
2018-10-05,125.9000015258789,124.73999786376953,124.93000030517578,125.33000183105469,4318000.0,122.8817367553711
2018-10-08,125.45999908447266,123.83000183105469,124.05000305175781,124.83999633789062,6267700.0,122.40130615234375
2018-10-09,127.44000244140625,125.06999969482422,125.51000213623047,126.81999969482422,6797900.0,124.3426284790039
2018-10-10,127.5999984741211,122.45999908447266,127.2300033569336,122.5999984741211,6504400.0,120.20506286621094
2018-10-11,122.43000030517578,117.54000091552734,122.43000030517578,118.43000030517578,8589900.0,116.11653137207031
2018-10-12,119.68000030517578,116.18000030517578,119.52999877929688,117.7699966430664,7450700.0,115.46942138671875
2018-10-15,118.86000061035156,116.91000366210938,117.69999694824219,116.94000244140625,6047300.0,114.65563201904297
2018-10-16,117.68000030517578,116.33999633789062,117.08999633789062,117.51000213623047,4846100.0,115.2145004272461
2018-10-17,117.69000244140625,116.0199966430664,117.20999908447266,117.29000091552734,6978700.0,114.99879455566406
2018-10-18,118.13999938964844,116.05000305175781,117.41999816894531,117.47000122070312,7391600.0,115.17527770996094
2018-10-19,119.26000213623047,117.37000274658203,117.37000274658203,118.13999938964844,7944400.0,115.83219146728516
2018-10-22,118.48999786376953,116.4800033569336,118.0999984741211,117.20999908447266,5644900.0,114.92035675048828
2018-10-23,115.72000122070312,112.05000305175781,115.72000122070312,113.4000015258789,8095300.0,111.18478393554688
2018-10-24,114.18000030517578,110.06999969482422,113.72000122070312,110.20999908447266,8035200.0,108.0571060180664
2018-10-25,113.4000015258789,110.43000030517578,111.36000061035156,111.58000183105469,5734000.0,109.40033721923828
2018-10-26,112.47000122070312,109.66000366210938,110.62999725341797,111.52999877929688,8035500.0,109.351318359375
2018-10-29,112.06999969482422,107.54000091552734,112.04000091552734,108.93000030517578,8598300.0,106.8021011352539
2018-10-30,111.1500015258789,108.1500015258789,109.62000274658203,110.8499984741211,7523800.0,108.68460083007812
2018-10-31,112.5,111.05000305175781,111.70999908447266,111.6500015258789,7429800.0,109.4689712524414
2018-11-01,111.98999786376953,110.0999984741211,111.7699966430664,111.16999816894531,10572000.0,108.99834442138672
2018-11-02,117.11000061035156,113.12000274658203,114.8499984741211,114.7300033569336,9890400.0,112.48880767822266
2018-11-05,119.66999816894531,116.5999984741211,116.62000274658203,118.94000244140625,8758700.0,116.61656188964844
2018-11-06,119.43000030517578,117.8499984741211,118.76000213623047,118.9000015258789,5273200.0,116.57734680175781
2018-11-07,121.12000274658203,119.0199966430664,120.0,120.87000274658203,4848800.0,118.50886535644531
2018-11-08,121.87000274658203,118.95999908447266,120.6500015258789,119.36000061035156,9532400.0,117.02836608886719
2018-11-09,120.37000274658203,117.37000274658203,118.22000122070312,119.51000213623047,6565700.0,117.17543029785156
2018-11-12,121.37000274658203,117.16999816894531,120.9000015258789,117.38999938964844,10550800.0,115.09683990478516
2018-11-13,117.87999725341797,115.04000091552734,117.30000305175781,115.3499984741211,6846200.0,113.09669494628906
2018-11-14,117.79000091552734,114.94000244140625,116.87999725341797,115.72000122070312,6783500.0,113.45946502685547
2018-11-15,117.08000183105469,112.72000122070312,113.66000366210938,116.94999694824219,7218100.0,115.78607177734375
2018-11-16,119.2699966430664,117.2699966430664,117.5,119.05999755859375,6706900.0,117.87507629394531
2018-11-19,119.4800033569336,117.9000015258789,118.13999938964844,119.41999816894531,5328300.0,118.23149108886719
2018-11-20,119.5,115.04000091552734,119.23999786376953,116.0999984741211,7983500.0,114.94453430175781
2018-11-21,119.19000244140625,116.68000030517578,116.68000030517578,117.56999969482422,5624400.0,116.39990997314453
2018-11-23,115.22000122070312,112.11000061035156,114.69999694824219,113.5999984741211,5577800.0,112.46941375732422
2018-11-26,115.44000244140625,114.0199966430664,114.5999984741211,114.9800033569336,6953000.0,113.83568572998047
2018-11-27,115.66000366210938,114.22000122070312,114.55000305175781,115.20999908447266,6339200.0,114.06339263916016
2018-11-28,118.27999877929688,114.4000015258789,114.9800033569336,118.13999938964844,6841700.0,116.9642333984375
2018-11-29,119.7300033569336,117.73999786376953,117.94999694824219,118.8499984741211,6656900.0,117.66716766357422
2018-11-30,119.20999908447266,117.69999694824219,118.05000305175781,118.94000244140625,6712500.0,117.75627136230469
2018-12-03,122.43000030517578,120.05999755859375,120.7699966430664,120.66999816894531,8237600.0,119.46905517578125
2018-12-04,121.08999633789062,117.06999969482422,120.5999984741211,117.23999786376953,8288100.0,116.07318878173828
2018-12-06,116.13999938964844,113.02999877929688,115.33999633789062,115.91000366210938,10715700.0,114.75643157958984
2018-12-07,119.69999694824219,115.19000244140625,117.58999633789062,115.48999786376953,9114400.0,114.34060668945312
2018-12-10,115.95999908447266,111.66999816894531,115.30000305175781,114.94000244140625,7674300.0,113.79608154296875
2018-12-11,116.62000274658203,113.94999694824219,116.26000213623047,115.47000122070312,5929400.0,114.32080841064453
2018-12-12,117.72000122070312,115.56999969482422,117.11000061035156,115.62000274658203,7891400.0,114.46931457519531
2018-12-13,116.31999969482422,114.30999755859375,115.1500015258789,115.94000244140625,7030500.0,114.7861328125
2018-12-14,115.80999755859375,113.30999755859375,115.01000213623047,113.83000183105469,6195400.0,112.69712829589844
2018-12-17,114.97000122070312,111.86000061035156,113.44000244140625,112.44999694824219,7132400.0,111.33085632324219
2018-12-18,113.23999786376953,108.94999694824219,112.62999725341797,109.73999786376953,9658600.0,108.64783477783203
2018-12-19,111.98999786376953,107.0999984741211,109.91000366210938,107.83000183105469,10472400.0,106.75684356689453
2018-12-20,108.06999969482422,104.19000244140625,106.80999755859375,104.9800033569336,11612800.0,103.93521118164062
2018-12-21,106.94000244140625,102.91000366210938,103.62000274658203,104.20999908447266,19912800.0,103.17286682128906
2018-12-24,104.1500015258789,100.91000366210938,103.30000305175781,100.98999786376953,5619500.0,99.98491668701172
2018-12-26,107.38999938964844,100.22000122070312,101.8499984741211,107.38999938964844,10779400.0,106.32122039794922
2018-12-27,109.33000183105469,104.87999725341797,105.47000122070312,109.31999969482422,10655100.0,108.23200988769531
2018-12-28,110.36000061035156,108.12000274658203,109.6500015258789,108.6500015258789,6445400.0,107.56867980957031
2018-12-31,110.23999786376953,107.86000061035156,109.1500015258789,108.79000091552734,6309600.0,107.70729064941406
